S5009,Laminator Dragon Tooth Lane C Web Conveying,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Dragon_Tooth_View_DNA.pdf,,Laminator_Dragon_Tooth_View_DNA.pdf
S5011,Laminator Load Cell Dragon Tooth Lane C,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminator_Dragon_Tooth_View_DNA.pdf,,Laminator_Dragon_Tooth_View_DNA.pdf
C0102,Employee Parking Lots,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0103,Lawn,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0105,Truck Driveways/Routes,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0106,Pavement / Concrete Slabs / Concrete Barriers and Walls,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0111,Railroad Track System A (rail asphalt unloading),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0112,Railroad Track System B (granule unloading),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0116,Railcar Puller 1 (CP Track 601),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0117,Railcar Puller 2 (CP Track 602),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0123,Fences / Gates / Posts and Signs,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0124,Weigh Scale #1 System (North),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0125,Weigh Scale #2 System (South),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0130,Parking/Outdoor Drive Lighting,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0131,Stand Alone Loading Docks,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0138,Storm Water Pit (North),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0139,Storm Water Pit (South),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0152,Storm Water Interceptors,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Land_DNA.pdf,,Land_DNA.pdf
C0481,Forklift Shop Building Roof,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklift_Shop_Building_DNA.pdf,,Forklift_Shop_Building_DNA.pdf
C0482,Forklift Shop Building Electrical / Lighting,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklift_Shop_Building_DNA.pdf,,Forklift_Shop_Building_DNA.pdf
C0483,Forklift Shop Building HVAC / Heating,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklift_Shop_Building_DNA.pdf,,Forklift_Shop_Building_DNA.pdf
C0484,Forklift Shop Stairs / Catwalks,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklift_Shop_Building_DNA.pdf,,Forklift_Shop_Building_DNA.pdf
C0485,Forklift Shop Building Doors / Locks / Security,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklift_Shop_Building_DNA.pdf,,Forklift_Shop_Building_DNA.pdf
C0486,Forklift Shop Building Plumbing / Sewage,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Forklift_Shop_Building_DNA.pdf,,Forklift_Shop_Building_DNA.pdf
C8251,Laminate Scrap Conveyor System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Scrap_Conveyor_DNA.pdf,,Scrap_Conveyor_DNA.pdf
C8252,Laminate Scrap Conveyor System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Scrap_Conveyor_DNA.pdf,,Scrap_Conveyor_DNA.pdf
C8253,Laminate Scrap Conveyor System #3,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Scrap_Conveyor_DNA.pdf,,Scrap_Conveyor_DNA.pdf
C8259,Laminate/3 Tab Scrap Conveyor System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Scrap_Conveyor_DNA.pdf,,Scrap_Conveyor_DNA.pdf
C8260,3 Tab Cut-Out Conveyor System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Scrap_Conveyor_DNA.pdf,,Scrap_Conveyor_DNA.pdf
C8261,3 Tab Cut-Out Conveyor System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Scrap_Conveyor_DNA.pdf,,Scrap_Conveyor_DNA.pdf
H0474,PFE - CO2 10 LB #1 (C7 Building North wall (SP#5),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/PFE_DNA.pdf,,PFE_DNA.pdf
H2315,AFES #4 CVM #2 Blower (South Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CVM_2_DNA.pdf,,CVM_2_DNA.pdf
H2320,AFES #4 CVM #2 Oil Drain Pump System (South Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CVM_2_DNA.pdf,,CVM_2_DNA.pdf
H2313,AFES #4 CVM #2 Unit (South Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CVM_2_DNA.pdf,,CVM_2_DNA.pdf
H2319,AFES #4 CVM #2 Oil Drain Tank System (South Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CVM_2_DNA.pdf,,CVM_2_DNA.pdf
E0261,"Electrical Transformer LV(L-T4A,480-120/208V 45kVA)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0262,"Electrical Transformer LV(L-T4B,480-277/480V 45kVA)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0263,"Electrical Transformer LV(L-T4EA,480-120/208V 30kVA)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0271,Switchgear/PCC Panel(CDP L-C4A),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0300,"PLC Systems(CP231000,Laminator [231])",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0301,"PLC Systems(CP111000,Laminator Catchers [111])",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0302,"PLC Systems(CP171000,Bundle Handling [171])",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0303,"PLC Systems(CP101000,3 Tab Cutter [101])",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0304,"PLC Systems(CP121000,3 Tab Catcher and Bundle Handling [121])",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0330,"Electroguard (2301-XXX,Laminator)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0331,"Electroguard (1011000ELEC1,3 Tab Cutter)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0360,"Distribution Panels(EmergencyDstbnPanels incl.,Lcn: ER212)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E0395,Communication Box (Lcn:ER 212),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Room_Laminator_DNA.pdf,,Electrical_Room_Laminator_DNA.pdf
E4681,Splitter (Lcn:C7 Main Electrical Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C7_DNA.pdf,,Electrical_Area_C7_DNA.pdf
E4691,Distribution Panels(Lcn:C7 Main Electrical Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C7_DNA.pdf,,Electrical_Area_C7_DNA.pdf
E4761,"Electrical Transformer LV(TRAN2,480-120/208V 30kVA)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C7_DNA.pdf,,Electrical_Area_C7_DNA.pdf
E4892,Distribution Panels(Lcn:C7 Rack Sprinkler Room),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C7_DNA.pdf,,Electrical_Area_C7_DNA.pdf
E4961,"Electrical Transformer LV(TRAN1,480-277/480V 75kVA,Lcn:C7 S.W. Corner Area)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C7_DNA.pdf,,Electrical_Area_C7_DNA.pdf
E4971,"Switchgear/PCC Panel(CDP1,Lcn:C7 S.W. Corner Area)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C7_DNA.pdf,,Electrical_Area_C7_DNA.pdf
E5092,Distribution Panels(Lcn:C7 S.W. Corner Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_C7_DNA.pdf,,Electrical_Area_C7_DNA.pdf
S0462,Top Coating Supply Pump System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0468,Top Coating Surge Tank #1 System - Top Coating,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0504,Back Coating SurgeTank #2 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0506,Back Coating Surge Tank Agitator System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0502,Back Coating Transport/Valve System #2 (To small surge tank),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0464,Top Coating Metering Pump System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0492,Top Coating By Pass / Delivery System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0482,Primary Coating Pump System - RHS (5 inch pump),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0516,Back Coating Density Gauge-- Plus Piping - HMI System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0512,Back Coating Piping System - RHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0515,Back Coating Circulation Pump System (3 inch pump),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0510,Primary Back Coating Pump System (3 inch pump),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0487,Top Coating Circulation Pump System (3 inch pump),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0484,Primary Top Coating Pump System - LHS (5 inch pump),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0488,Top Coating Density Gauge - Plus Piping - HMI System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0483,Top Coating Piping System - RHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0485,Top Coating Piping System - LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0470,Top Coating Surge Tank Agitator System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0426,Coating Asphalt Heater Piping System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0458,Top Coating Supply Valve System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0428,"Coating Asphalt Heater Return Pump System (2"" pump)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0424,"Coating Asphalt Heater Pump System (4"" pump)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0466,Top Coating Transport/Valve System #1 (To Large surge tank),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0422,Coating Asphalt Heater System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0494,Asphalt Coater Spreader Box / Plate System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0520,Back Coating By Pass//Delivery System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
H1906,Tank Containment Area #5 (C2 Plant Asphalt Heater),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
H1920,Tank Containment Area #5 Sump Pump (C2 Plant Asphalt Heater),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Delivery_DNA.pdf,,Asphalt_Delivery_DNA.pdf
S0003,Strip Fiberglass Shingle Manufacturing System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Manu_DNA.pdf,,Manu_DNA.pdf
S0004,AR Strip Fiberglass Shingle Manufacturing System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Manu_DNA.pdf,,Manu_DNA.pdf
S0005,Fiberglass Laminate Shingle Manufacturing - Straight -30 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Manu_DNA.pdf,,Manu_DNA.pdf
S0006,AR Fiberglass Laminate Shingle Manufacturing - Straight -30 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Manu_DNA.pdf,,Manu_DNA.pdf
S0007,Fiberglass Laminate Shingle Manufacturing - Angle -30 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Manu_DNA.pdf,,Manu_DNA.pdf
S0008,Fiberglass Laminate Shingle Manufacturing - Angle -40,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Manu_DNA.pdf,,Manu_DNA.pdf
S0009,AR Fiberglass Laminate Shingle Manufacturing - Straight -50LT,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Manu_DNA.pdf,,Manu_DNA.pdf
S0013,Fiberglass Laminate Shingle Manufacturing - Straight -30 HD,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Manu_DNA.pdf,,Manu_DNA.pdf
C0531,Oxidizer/Control Building Roof,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizer_Building_DNA.pdf,,Oxidizer_Building_DNA.pdf
C0532,Oxidizer/Control Building Electrical/Lighting,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizer_Building_DNA.pdf,,Oxidizer_Building_DNA.pdf
C0533,Oxidizer/Control Building HVAC/Heating,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Oxidizer_Building_DNA.pdf,,Oxidizer_Building_DNA.pdf
C6603,Asphalt Flux Tank #6 (South Tank Farm SE Side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/South_Tank_Farm_DNA.pdf,,South_Tank_Farm_DNA.pdf
C6602,Asphalt Flux Tank #5 (South Tank Farm SW Side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/South_Tank_Farm_DNA.pdf,,South_Tank_Farm_DNA.pdf
C6604,Asphalt Flux Tank #7 (South Tank Farm NW Side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/South_Tank_Farm_DNA.pdf,,South_Tank_Farm_DNA.pdf
C6610,"Asphalt Flux Transfer Pump System (from Tanks 5,6,7,8 to Flux Tank #4 OX)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/South_Tank_Farm_DNA.pdf,,South_Tank_Farm_DNA.pdf
H2311,AFES #4 Fume Piping System (South Tank Farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/South_Tank_Farm_DNA.pdf,,South_Tank_Farm_DNA.pdf
H1905,Tank Containment Area #4 (South tank farm),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/South_Tank_Farm_DNA.pdf,,South_Tank_Farm_DNA.pdf
C6605,Asphalt Flux Tank #8 (South Tank Farm NE Side),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/South_Tank_Farm_DNA.pdf,,South_Tank_Farm_DNA.pdf
H1567,Slate/Granule Blender Area Dust Collector/Frame/Structure,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Slate_Granule_Blender_Dust_Collector_DNA.pdf,,Slate_Granule_Blender_Dust_Collector_DNA.pdf
H1570,Slate/Granule Blender Area Dust Collector Bag System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Slate_Granule_Blender_Dust_Collector_DNA.pdf,,Slate_Granule_Blender_Dust_Collector_DNA.pdf
H1572,Slate/Granule Blender Area Dust Collector Blower,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Slate_Granule_Blender_Dust_Collector_DNA.pdf,,Slate_Granule_Blender_Dust_Collector_DNA.pdf
H1574,Slate/Granule Blender Area Dust Collector Air Pulse System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Slate_Granule_Blender_Dust_Collector_DNA.pdf,,Slate_Granule_Blender_Dust_Collector_DNA.pdf
H1576,Slate/Granule Blender Area Dust Collector Rotary Air Lock,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Slate_Granule_Blender_Dust_Collector_DNA.pdf,,Slate_Granule_Blender_Dust_Collector_DNA.pdf
H1578,Slate/Granule Blender Area Dust Collector Ducting,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Slate_Granule_Blender_Dust_Collector_DNA.pdf,,Slate_Granule_Blender_Dust_Collector_DNA.pdf
E3131,"HMI (CP211010,Palletizer 1 HMI[211])",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Production_DNA.pdf,,Electrical_Area_Production_DNA.pdf
E3132,"HMI (CP212010,Palletizer 2 HMI[212])",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Production_DNA.pdf,,Electrical_Area_Production_DNA.pdf
E3133,"HMI (CP231010,CTL Cutter)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Production_DNA.pdf,,Electrical_Area_Production_DNA.pdf
E3134,"HMI (CP231012,Pattern Cutter)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Production_DNA.pdf,,Electrical_Area_Production_DNA.pdf
E3135,"HMI (CP231014,Laminator Exit)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Production_DNA.pdf,,Electrical_Area_Production_DNA.pdf
E3136,"HMI (CP101010,3 Tab Cutter)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Production_DNA.pdf,,Electrical_Area_Production_DNA.pdf
E3137,"HMI (Auxillary, Filled Coating, Main Line, Granule System, Lcn:Control Room 102)",http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Electrical_Area_Production_DNA.pdf,,Electrical_Area_Production_DNA.pdf
C8001,Sealant/Laminate SBS Feed Screw,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
C8002,AMS Polymer/Filler Hopper Stands/Catwalk/Stairs,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
C8005,Sealant/Laminate Filler Feed Screw,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
C8006,AMS Polymer Hopper / Load Cell System (SBS),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
C8009,AMS Polymer Hopper Rotary Valve System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
C8010,AMS Filler Hopper / Load Cell System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
C8014,AMS Filler Hopper Rotary Valve System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
C8014,AMS Filler Hopper Rotary Valve System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
C8014,AMS Filler Hopper Rotary Valve System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Adhesive_DNA.pdf,,Adhesive_DNA.pdf
S4406,Laminate Soap Mixing Tank,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Soap_Application_DNA.pdf,,Laminate_Soap_Application_DNA.pdf
S4404,Laminate Soap Storage System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Soap_Application_DNA.pdf,,Laminate_Soap_Application_DNA.pdf
S4407,Laminate Soap Mixing Pump System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Soap_Application_DNA.pdf,,Laminate_Soap_Application_DNA.pdf
S4408,Laminate Soap Delivery Pump System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Soap_Application_DNA.pdf,,Laminate_Soap_Application_DNA.pdf
S4410,Laminate Soap Piping System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Laminate_Soap_Application_DNA.pdf,,Laminate_Soap_Application_DNA.pdf
S6536,CTL Upper Measuring Roll System LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6537,CTL Upper Web Marriage Roll System LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6540,CTL Anvil Roll System LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6534,CTL Lower Measuring Roll System LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6532,CTL Entry Guide Rolls LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6538,CTL Lower Web Marriage Roll System LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6542,CTL Cylinder System LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6530,CTL Frame LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6541,CTL Carriage LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
S6544,CTL Inspection System LHS,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/CTL_BD_DNA.pdf,,CTL_BD_DNA.pdf
