E6831,HMI(Laminator Pattern Cutter CP-231012),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3_Tab_and_Laminate_area.pdf,,3_Tab_and_Laminate_area.pdf
E7031,HMI (Laminator CTL Cutter) CP-231010,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3_Tab_and_Laminate_area.pdf,,3_Tab_and_Laminate_area.pdf
E7011,Control Panel (CTL Cutter Panel CP-231010),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3_Tab_and_Laminate_area.pdf,,3_Tab_and_Laminate_area.pdf
E7421,Control Panel(Gaumer Heater #1 480V 45100 Heat),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3_Tab_and_Laminate_area.pdf,,3_Tab_and_Laminate_area.pdf
E7611,Control Panel(3 Tab Deliver CP-101020),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3_Tab_and_Laminate_area.pdf,,3_Tab_and_Laminate_area.pdf
E7811,Control Panel(3 Tab Cutter CP-101010),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3_Tab_and_Laminate_area.pdf,,3_Tab_and_Laminate_area.pdf
E7831,HMI (3 Tab Cutter CP-101010),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3_Tab_and_Laminate_area.pdf,,3_Tab_and_Laminate_area.pdf
E8211,Control Panel W2 BH (Wrapper 2  North CP-171025),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3_Tab_and_Laminate_area.pdf,,3_Tab_and_Laminate_area.pdf
S8726,Palletizer 1 Six Lug Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8728,Palletizer 1 Layer Staging Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8730,Palletizer 1 Transfer Belt Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8734,Palletizer 1 Adjustable Height Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8736,Palletizer 1 Shuttle Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8741,Palletizer 1 Shuttle Nose Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8695,Palletizer 1 Bundle Reject Corner Lug Conveyor,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8697,Palletizer 1 Bundle Reject Incline Conveyor,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8699,Palletizer 1 Bundle Inspection Conveyor,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8693,Palletizer 1 Bundle Reject Incline Conveyor,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8691,Palletizer 1 Bundle Reject Corner Conveyor,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8703,Palletizer 1 Bundle Re-introduction Conveyor,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8701,Palletizer 1 Bundle Reintroduction Incline Re-entry Conveyor,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8653,Wrapper 1 Cooling Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8655,Wrapper 1 Bundle Drop Down Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8714,Palletizer 1 Transfer Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S8716,Palletizer 1 Patterning Conveyor System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/24-PACKAGING_END_PALITIZER_1_TOP.pdf,,24-PACKAGING_END_PALITIZER_1_TOP.pdf
S0643,Blend Elevator 2 System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0603,Blend Conveyor 1 System (from silos),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0606,Blend Conveyor System 4 (from silos),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0642,Blend Elevator 1 System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0630,Blend Conveyor System 6 (Pivoting),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0656,Blend Conveyor System 7 (from Blend Elevators 1 & 2),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0657,Blend Conveyor  System 8,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0620,Blend Scale Conveyor System 5,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0602,Blend Conveyor 1 System (from silos),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S0605,Blend Conveyor 3 System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Granule Color Blending System Conveyors.pdf,,Granule Color Blending System Conveyors.pdf
S2104,DMA Counter Weight System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf,,02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf
S2102,DMA Carriage Drive System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf,,02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf
S2100,DMA Carriage,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf,,02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf
S2100,DMA Carriage,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf,,02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf
S2122,DMA Shock Roll System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf,,02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf
S2102,DMA Carriage Drive System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf,,02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf
S2104,DMA Counter Weight System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf,,02 - DRY MAT ACCUMULATOR S2090-S2135 - Front Back View.pdf
S0794,Granule Bin Hoses/Splitter Systems,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/06-GRANULE_APPLICATION_ISO.pdf,,06-GRANULE_APPLICATION_ISO.pdf
C0134,Storm Water Retention Pond 1 (NW of Property),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0135,"Storm Water Retention Pond 2 (NE of Property, Flux Tank Pond)",http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0140,Storm Water Basins,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0150,Storm Water Ditches,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0152,Storm Water Interceptors,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0154,Storm Water sump pump #1 System (Basement Granule Unload),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0155,Storm Water sump pump #2 System (Main CECO),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0156,Storm Water sump pump #3 System (Basement Coater),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0157,Storm Water sump pump #4 System (Asphalt Truck Unload),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0158,Storm Water sump pump #5 System (Steam Building),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0159,Storm Water sump pump #6 System (Coating Tank Farm),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0160,Storm Water sump pump #7 System (Ferrous Chloride),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C0161,Storm Water sump pump #8 System (Incinerator),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C0133_Storm_Water_System.pdf,,C0133_Storm_Water_System.pdf
C2003,HOS #1 Heater #1 (in Main Hot Oil Building),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf,,SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf
C2005,HOS #1 Heater #2 (in Main Hot Oil Building),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf,,SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf
C2010,HOS #1 Transfer Storage Tank (in Main Hot Oil Building),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf,,SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf
C2015,HOS #1 Transfer Pump System (inside Main Hot Oil Building),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf,,SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf
C2030,HOS #1 Feed Pump System #1 (in Main Hot Oil Building),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf,,SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf
C2031,HOS #1 Feed Pump System #2 (in Main Hot Oil Building),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf,,SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf
C2032,HOS #1 Feed Pump System #3 (in Main Hot Oil building),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf,,SY-30-525-A0-D000_HOT_OIL_ROOM_PIPING_MAIN_LAYOUT_R4.pdf
S0422,Coating Asphalt Heater System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/30-ASPHALT SYSTEM_COATING HEATING.pdf,,30-ASPHALT SYSTEM_COATING HEATING.pdf
S0428,"Coating Asphalt Heater Return Pump System (2"" pump)",http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/30-ASPHALT SYSTEM_COATING HEATING.pdf,,30-ASPHALT SYSTEM_COATING HEATING.pdf
S0424,"Coating Asphalt Heater Pump System (4"" pump)",http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/30-ASPHALT SYSTEM_COATING HEATING.pdf,,30-ASPHALT SYSTEM_COATING HEATING.pdf
S7465,3 Tab Catcher/Stacker System Lane 4 Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7485,3 Tab Catcher/Stacker System Lane 4 Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7783,3 Tab Drop Table System - Lane 2/4 Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7455,3 Tab Catcher/Stacker System Lane 2 Near,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7475,3 Tab Catcher/Stacker System Lane 2 Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7784,3 Tab Drop Table System - Lane 2/4 Far,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7262,3 Tab Lane 4 Near / Far Lane Diverter,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7264,3 Tab Delivery Conveyor Lane 4 Near System (1 Drive),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7266,3 Tab Delivery Conveyor Lane 4 Far System (2 Drives),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7229,3 Tab Delivery Conveyor Lane 2 Near System (1 Drive),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7227,3 Tab Lane 2 Near / Far Lane Diverter,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7231,3 Tab Delivery Conveyor Lane 2 Far System (2 Drives),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7252,3 Tab Delivery Conveyor Lane 4 Entry System (5 Drives),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7201,3 Tab Delivery Conveyors Catwalks / Frame/ Stairs,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
S7217,3 Tab Delivery Conveyor Lane 2 Entry System (5 Drives),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf,,3-Tab_Catcher_and_Stacker_System_Lanes_2_and_4.pdf
C3200,Mechanical Maintenance Shop / Equipment,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1000_Common_Equipment_Systems.pdf,,C1000_Common_Equipment_Systems.pdf
C3400,Electrical Shop Maintenance Equipment,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/C1000_Common_Equipment_Systems.pdf,,C1000_Common_Equipment_Systems.pdf
C0124,Weigh Scale #1 System (North),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Sylacauga Plant Layout_First Level.pdf,,Sylacauga Plant Layout_First Level.pdf
C0125,Weigh Scale #2 System (South),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Sylacauga Plant Layout_First Level.pdf,,Sylacauga Plant Layout_First Level.pdf
C6706,Diesel Storage Tank (Emergency Back-up Generator at Oxidizer Bldg),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Sylacauga Plant Layout_First Level.pdf,,Sylacauga Plant Layout_First Level.pdf
C6705,Diesel Storage Tank (Main Emergency Back-Up Generator),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Sylacauga Plant Layout_First Level.pdf,,Sylacauga Plant Layout_First Level.pdf
C6708,"Diesel Storage Tank (Track Mobile for Railcars, etc.)",http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Sylacauga Plant Layout_First Level.pdf,,Sylacauga Plant Layout_First Level.pdf
S2151,Coater Load Cell Roll,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf,,02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf
S2131,DMA Exit Roll,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf,,02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf
S2148,Coater Web Guide,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf,,02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf
S2143,DMA Pull Roll System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf,,02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf
S2137,DMA Exit Carry Over 1 System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf,,02-DMA_CARRY_OVER_S2131-S2151-Side_View.pdf
S2282,Coater Caliper Roll Compensator System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2292,Coater Back Coating Roll,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2298,Coater Back Coating Roll Scraper System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2294,Coater Back Coating Puddle Bar,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2291,Coater Back Coating Smoothing Roll,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2320,Coater Back Coating Scraper System,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2336,Coater Back Coating Asphalt Clean-Out Screw,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2277,Coater Bottom Caliper Roll Scraper 1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2330,Coater Top Coating Asphalt Clean-Out Screw,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2276,Coater Bottom Caliper Roll,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2244,Coater Puddle Bar - Caliper Rolls,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2252,Coater Frame and Pan,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2250,Coater Frame,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2232,Coater Feed Roll 1,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2271,Coater Top Caliper Roll,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2272,Coater Top Caliper Roll Scraper,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/04-COATER S2232-S2336 - Side View.pdf,,04-COATER S2232-S2336 - Side View.pdf
S2708,Fiesta Reclaim Screw 1 (Floor Cleanout from South Floor Chute),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf,,Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf
S2726,Fiesta Reclaim Screw 3 (Floor Cleanout from Screws 1 and 2 to Screw 4),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf,,Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf
S2707,Fiesta Reclaim Screw 2 (Floor Cleanout from North Floor Chute),http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf,,Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf
S2763,Blend Reclaim Scale Conveyor 2,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf,,Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf
S2780,Blend Reclaim Elevator,http://operations.connect.na.local/support/Reliability/IKOSylacauga/SylacaugaAssetDocuments/Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf,,Basement_Reclaim_System(Include_Fiesta_Colour_and_Backsurfacing).pdf
