R3536,Tertiary Magnet 4,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3538,"Tertiary Bin 201 (60 Ton, Fine Stone Surge)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3543,"Tertiary Conveyor 204 (36 in, from TB201 to TCRUSH2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3546,Tertiary Crusher 2 (HP 400),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3556,"Tertiary Conveyor 205 (30 in, from TS201 to TE201)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3561,"Tertiary Elevator 201 (18 in, from TC205 to TB2O2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3565,"Tertiary Bin 202 (Fine Stone, to TF202 and TF203)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3568,Tertiary Screen 202 Vibrating Feeder (from TB202 to TS202),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3571,Tertiary Screen 203 Vibrating Feeder (from TB202 to TS203),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3575,"Tertiary Screen 202 (6 ft X 15 ft, Making, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3579,"Tertiary Screen 203 (6 ft X 15 ft, Making, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3583,"Tertiary Screen 204 (5 ft X 15 ft, Finish, Double Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3587,"Tertiary Screen 205 (5 ft X 15 ft, Fines, Single Deck)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R3590,"Tertiary Scale Conveyor 206 (24 in, from TS204 to TC51)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R4418,Tertiary Crusher 1 Hydraulic Pump System,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R4420,Tertiary Crusher 1 Lube Oil Cooler,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R4423,Tertiary Crusher 1 Lube Oil Pump System,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R4448,Tertiary Crusher 2 Hydraulic Pump System,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R4450,Tertiary Crusher 2 Lube Oil Cooler,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R4453,Tertiary Crusher 2 Lube Oil Pump System,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side1.pdf,,Tertiary_Crushing_Side1.pdf
R5140,"Tertiary Conveyor 51 (24 in, from TC 203 & TC106 to TE01)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R5148,"Tertiary Elevator 1 (18 in, from TC51 to TG02)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5151,Tertiary Diverter 2 (from TE1 to TC11 or TS04),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5156,"Tertiary Conveyor 11 (24 in, from TD2 to TCS13)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5160,"Tertiary Shuttle Conveyor 13 (24 in, from TC11 to Natural Silos)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5164,Tertiary Shuttle Conveyor 13 Positioner,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5184,"Tertiary Conveyor 52 (24 in, from Tertiary Screens to TE02)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R5188,"Tertiary Elevator 2 (11 in, from TC52 to TC12)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5192,"Tertiary Scale Conveyor 12 (18 in, from TE2 to TD02)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5200,Tertiary Diverter 2 (from TC12 to TS10),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5204,"Tertiary Conveyor 53 (24 in, from Dust Collectors to TE03)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R5208,"Tertiary Elevator 3 (18 in, from TC53 to TS12A)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5212,"Tertiary Conveyor 54 (24 in, from TS105 & TS205 to TE04)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Crushing_Side2.pdf,,Tertiary_Crushing_Side2.pdf
R5216,"Tertiary Elevator 4 (11 in, from TC54 to TS11)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5310,Tertiary Oiler Day Tank Supply Pump 1 (to TT42),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R5315,Tertiary Oiler Day Tank 42,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R5318,Tertiary Oiler Pump 2 (to TO01),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R5322,Tertiary Oiler (to TS09),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Oiler_Colour_Oiler.pdf,,Tertiary_Oiler_Colour_Oiler.pdf
R5410,Tertiary Silo 1 (Natural Granule),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5413,Tertiary Silo 2 (Natural Granule),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5416,Tertiary Silo 3 (Natural Granule),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5419,Tertiary Silo 4 (Natural Granule),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5422,Tertiary Silo 5 (Natural Granule),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5425,Tertiary Silo 6 (Natural Granule),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5428,Tertiary Silo 7 (Natural Granule),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5431,Tertiary Silo 8 (Natural Granule),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5434,Tertiary Silo 9 (Oiled Headlap),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5440,"Tertiary Silo 10 (400 Tons, Modified Sand)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5443,"Tertiary Silo 11 (400 Tons, Backsurfacing Sand)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5446,"Tertiary Silo 12A (240 Tons, Filler)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5449,"Tertiary Silo 12B (8 Tons, Filler Weigh Bin)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5610,"Tertiary Conveyor 14 (24 in, from Tertiary Silos to TC15)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R5614,"Tertiary Scale Conveyor 15 (24 in, from TC14 to TLS01)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Tertiary_Silos.pdf,,Tertiary_Silos.pdf
R6120,Colour Sodium Silicate Holding Tank,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dust_Collection_System.pdf,,Colour_Dust_Collection_System.pdf
R6120,Colour Sodium Silicate Holding Tank,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Sodium_Silicate_System.pdf,,Colour_Sodium_Silicate_System.pdf
R6124,Colour Clay Silo 11,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Clay_Auger_System.pdf,,Clay_Auger_System.pdf
R6125,Colour Sodium Silicate Pump 33,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Sodium_Silicate_System.pdf,,Colour_Sodium_Silicate_System.pdf
R6131,"Colour Clay Auger 1 (12 in, to CA02)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Clay_Auger_System.pdf,,Clay_Auger_System.pdf
R6134,"Colour Clay Auger 2 (12 in, to CG05)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Clay_Auger_System.pdf,,Clay_Auger_System.pdf
R6141,Colour Clay Diverter 5 (from CA02 to Batch Tanks),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Clay_Auger_System.pdf,,Clay_Auger_System.pdf
R6371,Colour Pigment Feeder 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6372,Colour Pigment Feeder 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6373,Colour Pigment Feeder 3,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6374,Colour Pigment Feeder 4,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6375,Colour Pigment Feeder 5,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6376,Colour Pigment Feeder 6,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6377,Colour Pigment Feeder 7,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6378,Colour Pigment Feeder 8,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6379,Colour Pigment Feeder 9,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6379,Colour Pigment Feeder 9,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6380,Colour Pigment Feeder 10,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6381,Colour Pigment Feeder 11 (Dispersant),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6419,Colour Pigment Cart,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6436,Colour Pigment Diverter 6 (to batch tanks),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Pigment_System.pdf,,Colour_Pigment_System.pdf
R6510,Colour Batch Tanks Sump Pump 25,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6510,Colour Batch Tanks Sump Pump 25,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6515,Colour Classifier Sump Pump 26,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6520,Colour Dirty Water Tank,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6523,Colour Dirty Water Tank Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6528,Colour Auger Classifier 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6535,Colour Pump 5 (Dirty Water Tank),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6570,Colour Batch Tanks Auxilary Sump Pump 6,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6575,Colour Dirty Water Piping System,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6611,Colour Boiler (Glycol Heating System),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6615,Colour Boiler Recirculation Pump,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Dirty_Water_System.pdf,,Colour_Dirty_Water_System.pdf
R6660,Colour Batch Tank 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6660,Colour Batch Tank 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6663,Colour Batch Tank 1 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6663,Colour Batch Tank 1 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6666,Colour Batch Tank 1 Transfer Pump,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Sodium_Silicate_System.pdf,,Colour_Sodium_Silicate_System.pdf
R6670,Colour Batch Tank 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6673,Colour Batch Tank 2 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6676,Colour Batch Tank 2 Transfer Pump,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6760,Colour Holding Tank 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6760,Colour Holding Tank 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6763,Colour Holding Tank 1 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6763,Colour Holding Tank 1 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6766,Colour Paint Pump 21 (Side 1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6766,Colour Paint Pump 21 (Side 1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R6770,Colour Holding Tank 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6773,Colour Holding Tank 2 Agitator,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6776,Colour Paint Pump 22 (Side 2),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_2.pdf,,Paint_Application_Side_2.pdf
R6820,Colour Dirty Water Tank,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
R6835,Colour Pump 5 (Dirty Water Tank),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Paint_System_Side_1.pdf,,Colour_Paint_System_Side_1.pdf
R6835,Colour Pump 5 (Dirty Water Tank),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Paint_Application_Side_1.pdf,,Paint_Application_Side_1.pdf
R7010,Colour Vibrating Feeder 1 (from TS1 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7012,Colour Vibrating Feeder 2 (from TS2 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7014,Colour Vibrating Feeder 3 (from TS3 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7016,Colour Vibrating Feeder 4 (from TS4 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7018,Colour Vibrating Feeder 5 (from TS5 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7020,Colour Vibrating Feeder 6 (from TS6 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7022,Colour Vibrating Feeder 7 (from TS7 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7024,Colour Vibrating Feeder 8 (from TS8 to CC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7038,"Colour Conveyor 1 (24 in, from Tert Silos to CC2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7042,"Colour Conveyor 2 (24 in, from CC1 to CE1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7046,Colour Magnet 1 (over CC2),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7053,"Colour Elevator 1 (15 in, from CC2 to CB1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7061,Colour Bin 1 (5 Ton),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7064,Colour Bin Vibrating Feeder 1 (from CB1 to CPH1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7073,Colour Preheater,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7078,Colour Preheater Blower,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7210,"Colour Elevator 2 (15 in, from CPH1 to CD1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7214,Colour Diverter 1 (from CE2 to CB2 and CB3),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_1.pdf,,Colour_Plant_Sect_1.pdf
R7241,Colour Bin 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7245,Colour Bin 3,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7277,"Colour Bin Scale Belt Feeder 2 (36 in, from CB2 to CM1)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7281,"Colour Bin Scale Belt Feeder 3 (36 in, from CB3 to CM2)",http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7410,Colour Mixer 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7414,Colour Mixer 1 Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7418,Colour Diverter 1 (from CM1 to CK1 and CAC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7422,Colour Mixer 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7426,Colour Mixer 2 Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7430,Colour Diverter 2 (from CM2 to CK2 and CAC1),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7510,Colour Kiln 1,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7513,Colour Kiln 1 Combustion Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7515,Colour Kiln 1 Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7520,Colour Kiln 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7523,Colour Kiln 2 Combustion Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7525,Colour Kiln 2 Exhaust Fan,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7620,Colour Cooler 2,http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_2.pdf,,Colour_Plant_Sect_2.pdf
R7656,Colour Distributor 2 (from CE3 to Blend Bins),http://operations.connect.na.local/support/Reliability/IKOAshcroft/PlantAssetDocs/Colour_Plant_Sect_3.pdf,,Colour_Plant_Sect_3.pdf
