T4310,Winding Exit Belt Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Rolls_Handling_From_Winder_Section.pdf,,TPO_Rolls_Handling_From_Winder_Section.pdf
T4315,Winding Roll Reject Mechanism,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Wind_Up.pdf,,TPO_Wind_Up.pdf
T4320,Winding Exit Reject Table (Sample/Scrap/Downstream Packaging Down),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Rolls_Handling_From_Winder_Section.pdf,,TPO_Rolls_Handling_From_Winder_Section.pdf
T4330,Winding Belt Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Rolls_Handling_From_Winder_Section.pdf,,TPO_Rolls_Handling_From_Winder_Section.pdf
T4410,Single Roll Entry Belt Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4420,Single Roll Curtain Wrapper,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4430,Single Roll Film Dispenser,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4440,Single Roll Heat Shrink Device (Shrink/Seal Ends),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4450,Single Roll Conveyor (End Can Lift Up),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4460,Single Roll Table (Slope Table/Manually Palletize If Palletizer Down),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4470,Single Roll Labeler 1 (Product Label Printed/Applied),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4480,Single Roll Labeler 2 (Regulatory Label Pre-Printed/Hot Melt/Positioned/Applied),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4490,Single Roll Exit Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Single_Roll_Packaging_System.pdf,,TPO_Single_Roll_Packaging_System.pdf
T4610,Bundle Entry Belt Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4620,Bundle Alignment System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4630,Bundle Transfer Conveyor 1,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4640,Bundle Transfer Conveyor 2,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4650,Bundle Stretch Wrapping System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4660,Bundle Transfer Conveyor 3,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Bundle_Packaging_System.pdf,,TPO_Bundle_Packaging_System.pdf
T4810,Palletizing Bundle Lifting System,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4820,Pallet Dispenser,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4830,Pallet Dispenser Conveyor,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4840,Palletizer Transfer Conveyor 1 (After Bundle Demand Is Met),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4850,Palletizer Transfer Conveyor 2,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4860,Banding System (Plastic Straps With Protective Material Underneath),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4870,Palletizer Bundle Labeler,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4880,Palletizer Transfer Conveyor 3,http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
T4890,Palletizer Discharge Conveyor (Prep Area for Fork Lift),http://operations.connect.na.local/support/Reliability/Snowman/PlantAssetDocs/TPO_Palletizer_System.pdf,,TPO_Palletizer_System.pdf
